record_type,state,district_no,district,daily_actual,daily_normal,daily_departure,daily_category,season_actual,season_normal,season_departure,season_category
DISTRICT,GUJARAT,8,DANGS,8.6,22.8,-62,LD,2225.8,1622.1,37,E
DISTRICT,GUJARAT,9,GANDHINAGAR,1.7,4.9,-65,LD,467.8,539.9,-13,N
DISTRICT,GUJARAT,10,KHEDA,11.6,7.9,47,E,858.7,562.4,53,E
DISTRICT,GUJARAT,11,MAHISAGAR,1.3,9.3,-86,LD,664.8,552.3,20,E
DISTRICT,GUJARAT,12,MEHSANA,1.0,10.4,-90,LD,446.5,490.6,-9,N
DISTRICT,GUJARAT,13,NARMADA,1.0,11.5,-91,LD,848.2,728.8,16,N
DISTRICT,GUJARAT,14,NAVSARI,8.6,13.5,-36,D,2210.5,1364.8,62,LE
DISTRICT,GUJARAT,15,PANCHMAHAL,1.1,8.7,-87,LD,691.4,628.2,10,N
DISTRICT,GUJARAT,16,PATAN,0.1,8.2,-99,LD,406.7,391.0,4,N
DISTRICT,GUJARAT,17,SABARKANTHA,1.0,12.5,-92,LD,407.8,593.0,-31,D
DISTRICT,GUJARAT,18,SURAT,1.4,8.9,-84,LD,1440.9,949.6,52,E
DISTRICT,GUJARAT,19,TAPI,1.9,10.4,-82,LD,1257.6,1020.1,23,E
DISTRICT,GUJARAT,20,VADODARA,1.6,8.5,-81,LD,523.7,622.3,-16,N
DISTRICT,GUJARAT,21,VALSAD,7.6,11.9,-36,D,2629.6,1539.5,71,LE
STATE,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),,,10.2,10.8,-6,N,2643.7,1637.9,61,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),1,DADARA & NAGAR HAVELI,12.2,11.4,7,N,2812.7,1713.1,64,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),2,DAMAN,2.0,11.4,-82,LD,2614.5,1713.1,53,E
STATE,SAURASHTRA & KUTCH,,,0.9,3.3,-73,LD,295.6,385.3,-23,D
STATE,GUJARAT,,,1.5,6.0,-75,LD,509.1,505.7,1,N
DISTRICT,GUJARAT,1,AMRELI,0.1,4.2,-98,LD,490.2,404.2,21,E
DISTRICT,GUJARAT,2,BHAVNAGAR,3.0,4.1,-28,D,470.5,394.7,19,N
DISTRICT,GUJARAT,3,BOTAD,0.2,4.5,-96,LD,442.1,385.3,15,N
DISTRICT,GUJARAT,4,DEVBHOOMI DWARKA,0.6,1.5,-60,LD,57.3,413.1,-86,LD
DISTRICT,GUJARAT,5,GIR SOMNATH,2.6,3.4,-24,D,464.1,675.9,-31,D
DISTRICT,GUJARAT,6,JAMNAGAR,0.3,3.2,-90,LD,215.0,466.9,-54,D
DISTRICT,GUJARAT,7,JUNAGADH,3.1,3.7,-16,N,588.4,665.2,-12,N
DISTRICT,GUJARAT,8,KUTCH,0.6,1.7,-68,LD,136.4,285.9,-52,D
DISTRICT,GUJARAT,9,MORBI,0.0,5.9,-100,NR,469.6,394.4,19,N
DISTRICT,GUJARAT,10,PORBANDAR,3.0,1.9,58,E,159.1,517.0,-69,LD
DISTRICT,GUJARAT,11,RAJKOT,0.2,4.4,-96,LD,352.8,458.8,-23,D
DISTRICT,GUJARAT,12,SURENDRANAGAR,0.7,8.0,-91,LD,479.6,361.1,33,E
STATE,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),,,10.2,10.8,-6,N,2643.7,1637.9,61,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),1,DIU,0.2,2.3,-91,LD,622.2,581.1,7,N
STATE,KONKAN & GOA,,,23.8,21.2,12,N,2113.6,2214.2,-5,N
STATE,MAHARASHTRA,,,4.5,9.4,-52,D,667.3,694.6,-4,N
DISTRICT,MAHARASHTRA,1,MUMBAI CITY,4.6,7.9,-42,D,1744.6,1557.1,12,N
DISTRICT,MAHARASHTRA,2,MUMBAI SUBURBAN,7.9,9.2,-14,N,2155.9,1722.3,25,E
DISTRICT,MAHARASHTRA,3,PALGHAR,16.9,15.0,12,N,2382.9,1711.3,39,E
DISTRICT,MAHARASHTRA,4,RAIGAD,30.1,25.1,20,E,2611.1,2358.9,11,N
DISTRICT,MAHARASHTRA,5,RATNAGIRI,21.5,23.2,-7,N,2230.5,2471.2,-10,N
DISTRICT,MAHARASHTRA,6,SINDHUDURG,31.2,21.6,44,E,1536.7,2340.5,-34,D
DISTRICT,MAHARASHTRA,7,THANE,18.2,20.4,-11,N,1909.8,1828.1,4,N
STATE,GOA,,,24.1,20.9,15,N,1601.6,2427.9,-34,D
DISTRICT,GOA,1,NORTH GOA,23.6,21.1,12,N,1491.1,2482.1,-40,D
DISTRICT,GOA,2,SOUTH GOA,24.6,20.7,19,N,1699.3,2380.0,-29,D
STATE,MADHYA MAHARASHTRA,,,3.1,6.1,-49,D,597.5,506.4,18,N
DISTRICT,MADHYA MAHARASHTRA,1,AHMEDNAGAR,0.3,2.3,-88,LD,207.7,251.4,-17,N
DISTRICT,MADHYA MAHARASHTRA,2,DHULE,0.0,3.6,-100,NR,375.9,363.9,3,N
DISTRICT,MADHYA MAHARASHTRA,3,JALGAON,0.1,5.7,-98,LD,464.7,408.7,14,N
DISTRICT,MADHYA MAHARASHTRA,4,KOLHAPUR,15.7,14.8,6,N,1279.7,1343.3,-5,N
DISTRICT,MADHYA MAHARASHTRA,5,NANDURBAR,1.3,6.0,-78,LD,385.1,588.3,-35,D
DISTRICT,MADHYA MAHARASHTRA,6,NASHIK,5.2,7.7,-32,D,1045.2,614.6,70,LE
DISTRICT,MADHYA MAHARASHTRA,7,PUNE,3.6,9.6,-62,LD,956.1,667.1,43,E
DISTRICT,MADHYA MAHARASHTRA,8,SANGLI,1.6,2.9,-44,D,284.0,309.0,-8,N
DISTRICT,MADHYA MAHARASHTRA,9,SATARA,6.6,6.3,5,N,846.9,614.5,38,E
DISTRICT,MADHYA MAHARASHTRA,10,SHOLAPUR,0.0,3.1,-100,NR,150.0,235.3,-36,D
STATE,MARATHWADA,,,1.2,5.4,-77,LD,317.3,391.7,-19,N
DISTRICT,MARATHWADA,1,BEED,1.2,3.4,-65,LD,203.3,314.2,-35,D
DISTRICT,MARATHWADA,2,CHHATRAPATI SAMBHAJINAGAR,0.4,3.9,-89,LD,403.7,338.6,19,N
DISTRICT,MARATHWADA,3,DHARASHIV,0.0,5.0,-100,NR,262.8,319.9,-18,N
DISTRICT,MARATHWADA,4,HINGOLI,3.6,7.4,-52,D,314.1,514.3,-39,D
DISTRICT,MARATHWADA,5,JALNA,1.5,4.8,-69,LD,272.3,367.7,-26,D
DISTRICT,MARATHWADA,6,LATUR,0.0,6.3,-100,NR,310.3,395.3,-22,D
DISTRICT,MARATHWADA,7,NANDED,2.9,7.2,-60,LD,413.0,510.4,-19,N
DISTRICT,MARATHWADA,8,PARBHANI,0.6,6.5,-91,LD,341.6,429.1,-20,D
STATE,VIDARBHA,,,2.4,12.5,-81,LD,519.6,650.3,-20,D
DISTRICT,VIDARBHA,1,AKOLA,0.3,7.7,-96,LD,347.6,482.3,-28,D
DISTRICT,VIDARBHA,2,AMRAOTI,1.0,9.6,-89,LD,386.3,565.4,-32,D
DISTRICT,VIDARBHA,3,BHANDARA,5.9,16.7,-65,LD,664.9,746.8,-11,N
DISTRICT,VIDARBHA,4,BULDHANA,0.7,5.4,-87,LD,444.8,431.9,3,N
DISTRICT,VIDARBHA,5,CHANDRAPUR,1.4,17.1,-92,LD,527.9,753.3,-30,D
DISTRICT,VIDARBHA,6,GADCHIROLI,1.5,21.0,-93,LD,681.2,899.5,-24,D
DISTRICT,VIDARBHA,7,GONDIA,22.8,15.5,47,E,885.6,839.8,5,N
DISTRICT,VIDARBHA,8,NAGPUR,0.7,11.4,-94,LD,452.3,646.0,-30,D
DISTRICT,VIDARBHA,9,WARDHA,2.5,11.2,-78,LD,452.1,589.5,-23,D
DISTRICT,VIDARBHA,10,WASHIM,0.9,7.0,-88,LD,423.3,537.1,-21,D
DISTRICT,VIDARBHA,11,YEOTMAL,0.5,10.4,-95,LD,515.2,570.9,-10,N
STATE,CHHATTISGARH,,,10.0,12.7,-21,D,705.0,760.2,-7,N
DISTRICT,CHHATTISGARH,1,BALOD,1.2,13.2,-91,LD,752.0,673.4,12,N
DISTRICT,CHHATTISGARH,2,BALODA BAZAR,32.9,12.9,155,LE,800.6,626.1,28,E
DISTRICT,CHHATTISGARH,3,BALRAMPUR,5.5,9.3,-41,D,818.4,645.5,27,E
DISTRICT,CHHATTISGARH,4,BASTAR,3.1,11.8,-74,LD,618.5,794.9,-22,D
DISTRICT,CHHATTISGARH,5,BEMETARA,25.4,19.9,28,E,428.3,706.7,-39,D
DISTRICT,CHHATTISGARH,6,BIJAPUR,4.4,24.0,-82,LD,888.4,946.4,-6,N
DISTRICT,CHHATTISGARH,7,BILASPUR,6.9,10.2,-32,D,771.0,685.8,12,N
DISTRICT,CHHATTISGARH,8,DANTEWADA,3.4,12.4,-72,LD,725.7,872.7,-17,N
DISTRICT,CHHATTISGARH,9,DHAMTARI,0.1,11.9,-99,LD,687.4,697.5,-1,N
DISTRICT,CHHATTISGARH,10,DURG,7.6,9.9,-23,D,569.4,668.7,-15,N
DISTRICT,CHHATTISGARH,11,GARIABAND,0.4,10.6,-96,LD,758.0,687.6,10,N
DISTRICT,CHHATTISGARH,12,GAURELA PENDRA MARWAHI,17.5,11.4,53,E,688.9,716.1,-4,N
DISTRICT,CHHATTISGARH,13,JANJGIR,12.6,17.8,-29,D,894.5,731.4,22,E
DISTRICT,CHHATTISGARH,14,JASHPUR,10.1,13.8,-27,D,562.8,925.8,-39,D
DISTRICT,CHHATTISGARH,15,KABIRDHAM,16.0,15.9,0,N,449.7,575.5,-22,D
DISTRICT,CHHATTISGARH,16,KANKER,4.4,17.9,-76,LD,562.9,895.2,-37,D
DISTRICT,CHHATTISGARH,17,KHAIRAGARH CHH GANDAI,20.5,10.3,99,LE,492.8,485.4,2,N
DISTRICT,CHHATTISGARH,18,KONDAGAON,3.5,11.2,-68,LD,630.1,772.3,-18,N
DISTRICT,CHHATTISGARH,19,KORBA,22.7,11.4,99,LE,728.2,856.8,-15,N
DISTRICT,CHHATTISGARH,20,KORIYA,4.5,6.1,-27,D,621.6,745.6,-17,N
DISTRICT,CHHATTISGARH,21,MAHASAMUND,4.5,12.2,-63,LD,843.8,694.2,22,E
DISTRICT,CHHATTISGARH,22,MANENDRAGARH BHARATPUR,27.8,6.1,356,LE,702.2,745.5,-6,N
DISTRICT,CHHATTISGARH,23,MOHALA MANPUR CHOWKI,6.1,11.5,-47,D,585.6,703.9,-17,N
DISTRICT,CHHATTISGARH,24,MUNGELI,4.1,9.0,-55,D,823.7,642.3,28,E
DISTRICT,CHHATTISGARH,25,NARAYANPUR,3.3,12.5,-74,LD,1056.5,829.3,27,E
DISTRICT,CHHATTISGARH,26,RAIGARH,15.9,10.2,56,E,699.5,788.6,-11,N
DISTRICT,CHHATTISGARH,27,RAIPUR,5.8,12.4,-53,D,737.9,677.3,9,N
DISTRICT,CHHATTISGARH,28,RAJNANDGAON,3.1,12.1,-75,LD,599.7,704.8,-15,N
DISTRICT,CHHATTISGARH,29,SAKTI,13.2,9.1,45,E,734.3,741.6,-1,N
DISTRICT,CHHATTISGARH,30,SARANGARH BILAIGARH,17.3,8.3,109,LE,971.4,622.2,56,E
DISTRICT,CHHATTISGARH,31,SUKMA,12.4,14.5,-15,N,673.0,810.0,-17,N
DISTRICT,CHHATTISGARH,32,SURAJPUR,17.3,10.7,62,LE,772.6,811.6,-5,N
DISTRICT,CHHATTISGARH,33,SURGUJA,8.1,11.7,-31,D,407.7,805.9,-49,D
STATE,ANDHRA PRADESH,,,1.6,4.7,-66,LD,189.6,298.8,-37,D
STATE,COASTAL ANDHRA PRADESH & YANAM,,,2.8,5.3,-47,D,228.2,358.0,-36,D
STATE,ANDHRA PRADESH,,,1.6,4.7,-66,LD,189.6,298.8,-37,D
DISTRICT,ANDHRA PRADESH,1,ANAKAPALLI,1.9,5.8,-67,LD,254.3,366.6,-31,D
DISTRICT,ANDHRA PRADESH,2,BAPATLA,0.0,6.4,-100,NR,131.4,310.5,-58,D
DISTRICT,ANDHRA PRADESH,3,DR B R AMBEDKAR KONASEEMA,1.2,6.5,-82,LD,424.0,487.6,-13,N
DISTRICT,ANDHRA PRADESH,5,ELURU,4.8,6.4,-26,D,350.2,555.6,-37,D
DISTRICT,ANDHRA PRADESH,6,GUNTUR,3.6,8.5,-57,D,284.0,363.8,-22,D
DISTRICT,ANDHRA PRADESH,7,KAKINADA,4.4,3.9,12,N,276.8,414.8,-33,D
DISTRICT,ANDHRA PRADESH,8,KRISHNA,2.1,5.3,-60,LD,274.5,417.5,-34,D
DISTRICT,ANDHRA PRADESH,9,NTR DISTRICT,2.4,6.2,-61,LD,305.4,442.3,-31,D
DISTRICT,ANDHRA PRADESH,10,PALNADU,0.0,5.1,-100,NR,206.5,327.6,-37,D
DISTRICT,ANDHRA PRADESH,11,PARVATHIPURAM MANYAM,0.2,6.7,-97,LD,275.2,477.0,-42,D
DISTRICT,ANDHRA PRADESH,12,PRAKASAM,0.0,2.7,-100,NR,96.3,200.2,-52,D
DISTRICT,ANDHRA PRADESH,13,SPSR NELLORE,0.0,4.0,-100,NR,124.3,180.6,-31,D
DISTRICT,ANDHRA PRADESH,14,SRI ALLURI SITHARAMARAJU DISTRICT,12.3,10.0,23,E,306.8,591.8,-48,D
DISTRICT,ANDHRA PRADESH,15,SRIKAKULAM,0.7,5.7,-89,LD,256.1,431.7,-41,D
DISTRICT,ANDHRA PRADESH,16,VISHAKHAPATNAM,0.3,5.7,-94,LD,233.3,326.5,-29,D
DISTRICT,ANDHRA PRADESH,17,VIZIANAGARAM,4.2,7.3,-42,D,295.1,406.4,-27,D
DISTRICT,ANDHRA PRADESH,18,WEST GODAVARI,3.6,5.8,-37,D,226.7,468.6,-52,D
STATE,PUDUCHERRY (UT),,,0.8,4.2,-80,LD,159.9,219.5,-27,D
DISTRICT,PUDUCHERRY (UT),1,YANAM,9.8,1.9,416,LE,272.0,443.9,-39,D
STATE,RAYALASEEMA,,,0.1,3.7,-98,LD,139.0,214.8,-35,D
DISTRICT,RAYALASEEMA,1,ANANTAPURAMU,0.1,1.7,-92,LD,135.5,157.4,-14,N
DISTRICT,RAYALASEEMA,2,ANNAMAYYA DISTRICT,0.0,3.9,-100,NR,77.1,205.9,-63,LD
DISTRICT,RAYALASEEMA,3,CHITTOOR,0.0,5.0,-100,NR,110.7,236.6,-53,D
DISTRICT,RAYALASEEMA,4,KURNOOL,0.0,2.8,-100,NR,191.3,240.2,-20,D
DISTRICT,RAYALASEEMA,5,NANDYAL,0.0,4.1,-100,NR,189.8,285.8,-34,D
DISTRICT,RAYALASEEMA,6,SRI SATHYASAI DISTRICT,0.3,2.5,-88,LD,98.6,153.0,-36,D
DISTRICT,RAYALASEEMA,7,TIRUPATI,0.0,4.6,-100,NR,165.7,251.9,-34,D
DISTRICT,RAYALASEEMA,8,YSR DISTRICT,0.0,5.5,-100,NR,131.6,212.9,-38,D
STATE,TELANGANA,,,2.3,7.4,-69,LD,412.0,474.5,-13,N
DISTRICT,TELANGANA,1,ADILABAD,0.3,9.5,-97,LD,558.0,652.6,-15,N
DISTRICT,TELANGANA,2,B. KOTHAGUDEM,10.9,8.2,33,E,477.5,646.6,-26,D
DISTRICT,TELANGANA,3,HANUMAKONDA,10.7,5.7,87,LE,270.7,442.4,-39,D
DISTRICT,TELANGANA,4,HYDERABAD,0.7,7.2,-90,LD,269.5,375.0,-28,D
DISTRICT,TELANGANA,5,J. BHUPALPALLY,1.7,13.2,-87,LD,644.8,650.9,-1,N
DISTRICT,TELANGANA,6,JAGTIAL,0.5,8.9,-94,LD,614.4,534.3,15,N
DISTRICT,TELANGANA,7,JANGAON,0.1,6.0,-98,LD,246.5,433.3,-43,D
DISTRICT,TELANGANA,8,JOGULAMBA GADWAL,0.5,5.1,-91,LD,174.0,260.2,-33,D
DISTRICT,TELANGANA,9,KAMAREDDY,4.7,6.5,-27,D,650.1,501.6,30,E
DISTRICT,TELANGANA,10,KARIMNAGAR,3.3,8.0,-59,D,433.4,455.6,-5,N
DISTRICT,TELANGANA,11,KHAMMAM,2.4,5.1,-52,D,376.7,506.6,-26,D
DISTRICT,TELANGANA,12,KUMARAM BHEEM,0.0,15.4,-99,LD,813.7,666.8,22,E
DISTRICT,TELANGANA,13,M. MALKAJGIRI,0.1,6.2,-99,LD,182.4,304.0,-40,D
DISTRICT,TELANGANA,14,MAHABUBABAD,3.5,7.1,-50,D,449.3,574.2,-22,D
DISTRICT,TELANGANA,15,MAHABUBNAGAR,2.3,4.7,-51,D,294.3,308.3,-5,N
DISTRICT,TELANGANA,16,MANCHERIAL,0.8,11.3,-93,LD,716.7,642.4,12,N
DISTRICT,TELANGANA,17,MEDAK,0.8,6.6,-88,LD,513.9,514.7,0,N
DISTRICT,TELANGANA,18,MULUGU,2.5,11.8,-79,LD,714.9,671.1,7,N
DISTRICT,TELANGANA,19,NAGARKURNOOL,1.3,4.1,-67,LD,210.3,278.3,-24,D
DISTRICT,TELANGANA,20,NALGONDA,0.2,5.1,-96,LD,155.7,294.3,-47,D
DISTRICT,TELANGANA,21,NARAYANPET,1.1,4.2,-74,LD,290.7,270.1,8,N
DISTRICT,TELANGANA,22,NIRMAL,2.0,10.1,-80,LD,338.6,601.2,-44,D
DISTRICT,TELANGANA,23,NIZAMABAD,2.9,7.6,-62,LD,534.1,548.3,-3,N
DISTRICT,TELANGANA,24,PEDDAPALLE,0.3,9.5,-97,LD,545.1,593.7,-8,N
DISTRICT,TELANGANA,25,RAJANNA SIRCILLA,5.8,6.2,-7,N,473.8,449.4,5,N
DISTRICT,TELANGANA,26,RANGAREDDY,0.2,4.5,-95,LD,285.8,322.0,-11,N
DISTRICT,TELANGANA,27,SANGAREDDY,0.9,7.8,-89,LD,334.0,449.6,-26,D
DISTRICT,TELANGANA,28,SIDDIPET,2.5,6.3,-60,LD,360.3,399.5,-10,N
DISTRICT,TELANGANA,29,SURYAPET,0.6,4.3,-86,LD,274.6,383.8,-28,D
DISTRICT,TELANGANA,30,VIKARABAD,0.9,7.4,-87,LD,353.3,401.1,-12,N
DISTRICT,TELANGANA,31,WANAPARTHY,0.6,5.8,-90,LD,223.6,325.5,-31,D
DISTRICT,TELANGANA,32,WARANGAL,12.2,8.3,47,E,340.3,606.3,-44,D
DISTRICT,TELANGANA,33,Y. BHUVANAGIRI,0.0,4.3,-99,LD,184.5,337.1,-45,D
STATE,TAMILNADU & PUDUCHERRY & KARAIKAL,,,0.5,3.4,-86,LD,143.7,159.6,-10,N
STATE,TAMILNADU,,,0.5,3.4,-86,LD,143.8,159.6,-10,N
DISTRICT,TAMILNADU,1,ARIYALUR,0.0,3.1,-100,NR,175.7,133.3,32,E
DISTRICT,TAMILNADU,2,CHENGALPATTU,0.4,5.4,-92,LD,83.0,210.7,-61,LD
DISTRICT,TAMILNADU,3,CHENNAI,0.0,4.7,-100,NR,236.7,238.7,-1,N
DISTRICT,TAMILNADU,4,COIMBATORE,1.6,6.4,-75,LD,540.9,491.0,10,N
DISTRICT,TAMILNADU,5,CUDDALORE,0.0,3.6,-100,NR,173.3,165.8,5,N
DISTRICT,TAMILNADU,6,DHARMAPURI,0.0,4.2,-100,NR,139.0,158.0,-12,N
DISTRICT,TAMILNADU,7,DINDIGUL,0.0,3.7,-100,NR,87.0,120.1,-28,D
DISTRICT,TAMILNADU,8,ERODE,0.0,2.2,-100,NR,99.1,117.6,-16,N
DISTRICT,TAMILNADU,9,KALLAKURICHI,0.0,4.0,-100,NR,149.4,180.8,-17,N
DISTRICT,TAMILNADU,10,KANCHEEPURAM,0.1,5.7,-99,LD,174.9,244.4,-28,D
DISTRICT,TAMILNADU,11,KANYAKUMARI,0.0,2.6,-100,NR,359.1,329.9,9,N
DISTRICT,TAMILNADU,12,KARUR,0.0,1.8,-100,NR,35.8,65.5,-45,D
DISTRICT,TAMILNADU,13,KRISHNAGIRI,0.0,3.6,-100,NR,109.3,145.1,-25,D
DISTRICT,TAMILNADU,14,MADURAI,0.0,2.6,-100,NR,97.6,126.4,-23,D
DISTRICT,TAMILNADU,15,MAYILADUTHURAI,0.0,2.8,-100,NR,102.9,140.8,-27,D
DISTRICT,TAMILNADU,16,NAGAPATTINAM,0.0,1.9,-100,NR,61.5,109.6,-44,D
DISTRICT,TAMILNADU,17,NAMAKKAL,0.0,3.7,-100,NR,67.2,139.4,-52,D
DISTRICT,TAMILNADU,18,NILGIRIS,4.7,7.0,-33,D,412.8,568.3,-27,D
DISTRICT,TAMILNADU,19,PERAMBALUR,0.0,4.7,-100,NR,135.3,102.3,32,E
DISTRICT,TAMILNADU,20,PUDUKKOTTAI,3.7,3.0,24,E,141.2,131.5,7,N
DISTRICT,TAMILNADU,21,RAMANATHAPURAM,0.0,0.9,-100,NR,27.0,53.5,-50,D
DISTRICT,TAMILNADU,22,RANIPET,0.0,3.7,-100,NR,185.5,239.1,-22,D
DISTRICT,TAMILNADU,23,SALEM,0.7,3.9,-83,LD,150.2,184.8,-19,N
DISTRICT,TAMILNADU,24,SIVAGANGA,4.4,2.9,52,E,168.6,158.4,6,N
DISTRICT,TAMILNADU,25,TENKASI,0.0,1.8,-97,LD,166.1,109.1,52,E
DISTRICT,TAMILNADU,26,THANJAVUR,0.0,3.1,-100,NR,112.5,131.4,-14,N
DISTRICT,TAMILNADU,27,THENI,0.1,2.6,-95,LD,150.2,109.4,37,E
DISTRICT,TAMILNADU,28,THIRUCHIRAPALLI,0.0,3.6,-100,NR,80.9,103.7,-22,D
DISTRICT,TAMILNADU,29,THIRUVALLUR,0.1,4.5,-98,LD,205.7,244.8,-16,N
DISTRICT,TAMILNADU,30,THOOTHUKUDI,0.0,1.0,-100,NR,10.2,22.4,-55,D
DISTRICT,TAMILNADU,31,TIRUNELVELI,0.0,0.7,-100,NR,350.8,47.8,634,LE
DISTRICT,TAMILNADU,32,TIRUPATTUR,0.0,7.3,-100,NR,83.5,200.8,-58,D
DISTRICT,TAMILNADU,33,TIRUPPUR,0.0,1.2,-100,NR,25.1,54.6,-54,D
DISTRICT,TAMILNADU,34,TIRUVANNAMALAI,0.0,6.7,-100,NR,135.2,216.1,-37,D
DISTRICT,TAMILNADU,35,TIRUVARUR,0.0,2.7,-100,NR,127.6,128.6,-1,N
DISTRICT,TAMILNADU,36,VELLORE,0.0,4.2,-100,NR,132.1,215.6,-39,D
DISTRICT,TAMILNADU,37,VILLUPURAM,0.0,4.5,-100,NR,148.4,193.5,-23,D
DISTRICT,TAMILNADU,38,VIRUDHUNAGAR,0.0,1.7,-100,NR,77.6,75.6,3,N
STATE,PUDUCHERRY (UT),,,0.8,4.2,-80,LD,159.9,219.5,-27,D
DISTRICT,PUDUCHERRY (UT),1,KARAIKAL,0.0,1.3,-100,NR,202.2,137.5,47,E
DISTRICT,PUDUCHERRY (UT),2,PUDUCHERRY,0.0,5.8,-100,NR,82.1,188.3,-56,D
STATE,KARNATAKA,,,3.0,6.8,-57,D,459.2,580.2,-21,D
STATE,NORTHERN INTERIOR KARNATAKA,,,1.8,3.7,-51,D,249.6,285.9,-13,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,1,BAGALKOTE,1.1,2.2,-51,D,186.7,182.3,2,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,2,BELAGAVI,6.5,4.8,34,E,505.0,409.2,23,E
DISTRICT,NORTHERN INTERIOR KARNATAKA,3,BIDAR,0.0,6.8,-100,NR,350.1,381.8,-8,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,4,DHARWAD,2.0,3.6,-46,D,213.3,357.5,-40,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,5,GADAG,0.8,2.7,-69,LD,172.3,192.1,-10,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,6,HAVERI,3.0,3.5,-14,N,239.3,348.1,-31,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,7,KALABURAGI,0.9,5.2,-82,LD,185.3,328.5,-44,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,8,KOPPAL,0.7,2.3,-68,LD,134.4,185.9,-28,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,9,RAICHUR,0.2,3.5,-93,LD,183.0,222.3,-18,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,10,VIJAYAPURA,0.2,1.6,-87,LD,156.0,195.4,-20,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,11,YADGIR,0.6,3.7,-84,LD,257.3,288.8,-11,N
STATE,SOUTHERN INTERIOR KARNATAKA,,,1.6,5.6,-72,LD,354.2,453.8,-22,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,1,BALLARI,0.4,2.7,-85,LD,110.0,180.8,-39,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,2,BENGALURU RURAL,0.0,4.3,-100,NR,189.1,209.6,-10,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,3,BENGALURU URBAN,0.0,4.0,-100,NR,103.7,214.3,-52,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,4,CHAMARAJANAGAR,0.0,2.3,-100,NR,122.0,169.8,-28,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,5,CHIKABALLAPURA,0.1,3.3,-97,LD,143.9,202.4,-29,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,6,CHIKKAMAGALURU,4.3,13.2,-67,LD,1115.9,1165.5,-4,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,7,CHITRADURGA,0.1,1.7,-95,LD,121.8,145.7,-16,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,8,DAVANGERE,0.9,2.4,-61,LD,216.3,225.5,-4,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,9,HASSAN,1.1,5.4,-80,LD,179.2,473.1,-62,LD
DISTRICT,SOUTHERN INTERIOR KARNATAKA,10,KODAGU,2.6,22.4,-88,LD,1312.1,1784.2,-26,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,11,KOLAR,0.0,2.9,-100,NR,105.0,198.3,-47,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,12,MANDYA,0.0,2.8,-100,NR,83.3,138.9,-40,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,13,MYSURU,0.5,3.0,-85,LD,123.1,222.3,-45,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,15,SHIVAMOGGA,9.8,14.2,-31,D,1268.5,1291.9,-2,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,16,TUMAKURU,0.0,2.8,-100,NR,105.6,176.3,-40,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,17,VIJAYANAGARA,0.0,2.2,-100,NR,115.8,199.3,-42,D
STATE,COASTAL KARNATAKA,,,14.6,26.1,-44,D,1885.2,2465.6,-24,D
DISTRICT,COASTAL KARNATAKA,1,DAKSHINA KANNADA,6.6,28.8,-77,LD,2100.2,2629.7,-20,D
DISTRICT,COASTAL KARNATAKA,2,UDUPI,18.1,30.5,-41,D,2209.8,2981.2,-26,D
DISTRICT,COASTAL KARNATAKA,3,UTTARA KANNADA,17.1,23.3,-27,D,1670.5,2208.1,-24,D
STATE,KERALA & MAHE,,,5.7,15.8,-64,LD,1223.3,1572.1,-22,D
STATE,KERALA,,,5.7,15.8,-64,LD,1223.2,1572.1,-22,D
DISTRICT,KERALA,1,ALAPUZHA,0.3,14.2,-98,LD,920.4,1219.0,-24,D
DISTRICT,KERALA,2,ERNAKULAM,8.4,15.6,-46,D,1261.6,1619.9,-22,D
DISTRICT,KERALA,3,IDUKKI,2.3,27.1,-92,LD,1082.2,1956.5,-45,D
