record_type,state,district_no,district,daily_actual,daily_normal,daily_departure,daily_category,season_actual,season_normal,season_departure,season_category
DISTRICT,GUJARAT,10,KHEDA,1.2,7.6,-84,LD,829.0,548.3,51,E
DISTRICT,GUJARAT,11,MAHISAGAR,14.0,6.1,130,LE,638.1,534.8,19,N
DISTRICT,GUJARAT,12,MEHSANA,5.5,4.6,21,E,445.2,477.2,-7,N
DISTRICT,GUJARAT,13,NARMADA,8.4,11.9,-29,D,841.5,709.0,19,N
DISTRICT,GUJARAT,14,NAVSARI,27.4,13.2,107,LE,2178.3,1335.5,63,LE
DISTRICT,GUJARAT,15,PANCHMAHAL,7.4,8.7,-15,N,677.7,609.7,11,N
DISTRICT,GUJARAT,16,PATAN,0.6,7.5,-92,LD,406.0,379.6,7,N
DISTRICT,GUJARAT,17,SABARKANTHA,7.4,7.8,-5,N,404.2,574.1,-30,D
DISTRICT,GUJARAT,18,SURAT,13.7,8.9,54,E,1432.2,930.1,54,E
DISTRICT,GUJARAT,19,TAPI,6.8,12.1,-44,D,1247.7,999.2,25,E
DISTRICT,GUJARAT,20,VADODARA,9.0,9.0,0,N,520.8,607.0,-14,N
DISTRICT,GUJARAT,21,VALSAD,36.6,15.2,141,LE,2604.1,1507.2,73,LE
STATE,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),,,28.3,19.6,44,E,2607.7,1605.0,62,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),1,DADARA & NAGAR HAVELI,29.3,20.5,43,E,2771.1,1678.4,65,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),2,DAMAN,36.0,20.5,76,LE,2597.7,1678.4,55,E
STATE,SAURASHTRA & KUTCH,,,2.0,3.5,-44,D,294.4,378.8,-22,D
STATE,GUJARAT,,,5.4,5.6,-3,N,504.3,494.5,2,N
DISTRICT,GUJARAT,1,AMRELI,1.4,1.9,-25,D,490.2,397.6,23,E
DISTRICT,GUJARAT,2,BHAVNAGAR,5.3,4.0,33,E,465.9,387.4,20,E
DISTRICT,GUJARAT,3,BOTAD,24.0,3.9,515,LE,441.9,375.9,18,N
DISTRICT,GUJARAT,4,DEVBHOOMI DWARKA,0.3,4.2,-93,LD,56.7,408.4,-86,LD
DISTRICT,GUJARAT,5,GIR SOMNATH,2.9,5.1,-43,D,459.4,666.7,-31,D
DISTRICT,GUJARAT,6,JAMNAGAR,0.5,4.2,-88,LD,214.7,461.1,-53,D
DISTRICT,GUJARAT,7,JUNAGADH,0.9,5.1,-83,LD,585.1,657.0,-11,N
DISTRICT,GUJARAT,8,KUTCH,0.0,2.5,-100,NR,135.9,281.5,-52,D
DISTRICT,GUJARAT,9,MORBI,3.6,3.3,9,N,467.8,384.9,22,E
DISTRICT,GUJARAT,10,PORBANDAR,0.0,5.7,-100,NR,156.1,510.8,-69,LD
DISTRICT,GUJARAT,11,RAJKOT,1.1,3.9,-71,LD,352.2,450.7,-22,D
DISTRICT,GUJARAT,12,SURENDRANAGAR,4.9,4.8,2,N,478.9,349.4,37,E
STATE,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),,,28.3,19.6,44,E,2607.7,1605.0,62,LE
DISTRICT,DADRA & NAGAR HAVELI AND DAMAN & DIU (UT),1,DIU,1.2,7.0,-83,LD,621.0,572.6,8,N
STATE,KONKAN & GOA,,,20.9,22.9,-9,N,2071.7,2170.6,-5,N
STATE,MAHARASHTRA,,,3.8,8.4,-55,D,658.3,677.8,-3,N
DISTRICT,MAHARASHTRA,1,MUMBAI CITY,7.6,14.9,-49,D,1732.8,1532.1,13,N
DISTRICT,MAHARASHTRA,2,MUMBAI SUBURBAN,24.4,17.6,39,E,2127.1,1697.0,25,E
DISTRICT,MAHARASHTRA,3,PALGHAR,9.1,18.5,-51,D,2355.5,1676.2,41,E
DISTRICT,MAHARASHTRA,4,RAIGAD,26.8,28.9,-7,N,2555.3,2307.7,11,N
DISTRICT,MAHARASHTRA,5,RATNAGIRI,20.6,24.3,-15,N,2187.6,2425.3,-10,N
DISTRICT,MAHARASHTRA,6,SINDHUDURG,14.4,20.6,-30,D,1489.5,2299.3,-35,D
DISTRICT,MAHARASHTRA,7,THANE,28.5,19.9,43,E,1876.4,1786.1,5,N
STATE,GOA,,,25.4,22.3,14,N,1564.7,2383.9,-34,D
DISTRICT,GOA,1,NORTH GOA,17.1,22.9,-25,D,1453.4,2436.1,-40,D
DISTRICT,GOA,2,SOUTH GOA,32.7,21.8,50,E,1663.0,2337.8,-29,D
STATE,MADHYA MAHARASHTRA,,,4.0,6.3,-36,D,589.8,494.6,19,N
DISTRICT,MADHYA MAHARASHTRA,1,AHMEDNAGAR,0.5,1.8,-72,LD,207.4,247.3,-16,N
DISTRICT,MADHYA MAHARASHTRA,2,DHULE,2.2,4.2,-48,D,374.8,357.5,5,N
DISTRICT,MADHYA MAHARASHTRA,3,JALGAON,1.1,4.8,-77,LD,463.1,398.9,16,N
DISTRICT,MADHYA MAHARASHTRA,4,KOLHAPUR,9.4,17.5,-46,D,1248.8,1313.8,-5,N
DISTRICT,MADHYA MAHARASHTRA,5,NANDURBAR,4.7,7.4,-37,D,383.1,577.0,-34,D
DISTRICT,MADHYA MAHARASHTRA,6,NASHIK,5.7,7.2,-21,D,1031.1,599.8,72,LE
DISTRICT,MADHYA MAHARASHTRA,7,PUNE,6.9,10.8,-36,D,946.6,646.1,47,E
DISTRICT,MADHYA MAHARASHTRA,8,SANGLI,1.9,2.7,-30,D,280.0,303.8,-8,N
DISTRICT,MADHYA MAHARASHTRA,9,SATARA,9.3,8.9,4,N,831.4,601.9,38,E
DISTRICT,MADHYA MAHARASHTRA,10,SHOLAPUR,1.1,2.1,-46,D,147.9,229.6,-36,D
STATE,MARATHWADA,,,0.3,4.2,-93,LD,315.4,382.8,-18,N
DISTRICT,MARATHWADA,1,BEED,0.2,2.9,-94,LD,202.1,308.5,-34,D
DISTRICT,MARATHWADA,2,CHHATRAPATI SAMBHAJINAGAR,0.8,3.5,-77,LD,403.0,332.3,21,E
DISTRICT,MARATHWADA,3,DHARASHIV,0.0,3.7,-100,NR,262.8,311.1,-16,N
DISTRICT,MARATHWADA,4,HINGOLI,0.0,7.8,-100,NR,310.5,502.6,-38,D
DISTRICT,MARATHWADA,5,JALNA,0.0,3.3,-100,NR,270.8,360.3,-25,D
DISTRICT,MARATHWADA,6,LATUR,1.3,4.7,-73,LD,307.8,382.8,-20,D
DISTRICT,MARATHWADA,7,NANDED,0.0,4.9,-100,NR,409.0,499.0,-18,N
DISTRICT,MARATHWADA,8,PARBHANI,0.0,4.7,-100,NR,338.7,419.3,-19,N
STATE,VIDARBHA,,,0.8,9.3,-92,LD,514.4,630.6,-18,N
DISTRICT,VIDARBHA,1,AKOLA,0.1,6.1,-99,LD,347.3,471.1,-26,D
DISTRICT,VIDARBHA,2,AMRAOTI,0.2,7.3,-97,LD,385.3,550.2,-30,D
DISTRICT,VIDARBHA,3,BHANDARA,1.7,9.1,-81,LD,643.1,722.0,-11,N
DISTRICT,VIDARBHA,4,BULDHANA,0.1,4.8,-98,LD,433.1,423.2,2,N
DISTRICT,VIDARBHA,5,CHANDRAPUR,0.3,14.3,-98,LD,523.5,726.4,-28,D
DISTRICT,VIDARBHA,6,GADCHIROLI,1.8,13.1,-86,LD,677.1,865.2,-22,D
DISTRICT,VIDARBHA,7,GONDIA,1.1,16.4,-93,LD,861.0,812.5,6,N
DISTRICT,VIDARBHA,8,NAGPUR,1.1,10.2,-89,LD,450.8,627.9,-28,D
DISTRICT,VIDARBHA,9,WARDHA,0.7,8.1,-92,LD,449.6,571.5,-21,D
DISTRICT,VIDARBHA,10,WASHIM,0.8,4.3,-82,LD,422.4,527.1,-20,D
DISTRICT,VIDARBHA,11,YEOTMAL,0.5,6.0,-91,LD,514.7,556.0,-7,N
STATE,CHHATTISGARH,,,12.7,13.0,-2,N,680.5,736.7,-8,N
DISTRICT,CHHATTISGARH,1,BALOD,0.1,13.7,-99,LD,742.6,650.6,14,N
DISTRICT,CHHATTISGARH,2,BALODA BAZAR,3.1,9.2,-67,LD,767.3,605.7,27,E
DISTRICT,CHHATTISGARH,3,BALRAMPUR,75.5,10.6,612,LE,757.4,623.2,22,E
DISTRICT,CHHATTISGARH,4,BASTAR,2.2,12.2,-82,LD,600.2,773.1,-22,D
DISTRICT,CHHATTISGARH,5,BEMETARA,1.5,10.3,-85,LD,399.3,674.6,-41,D
DISTRICT,CHHATTISGARH,6,BIJAPUR,7.2,15.0,-52,D,877.8,908.1,-3,N
DISTRICT,CHHATTISGARH,7,BILASPUR,4.2,10.8,-61,LD,727.9,666.4,9,N
DISTRICT,CHHATTISGARH,8,DANTEWADA,8.1,8.5,-5,N,718.9,847.2,-15,N
DISTRICT,CHHATTISGARH,9,DHAMTARI,0.1,11.4,-99,LD,686.3,674.8,2,N
DISTRICT,CHHATTISGARH,10,DURG,0.0,16.3,-100,NR,560.8,649.8,-14,N
DISTRICT,CHHATTISGARH,11,GARIABAND,1.1,10.4,-89,LD,754.4,667.2,13,N
DISTRICT,CHHATTISGARH,12,GAURELA PENDRA MARWAHI,12.2,11.0,11,N,640.8,689.5,-7,N
DISTRICT,CHHATTISGARH,13,JANJGIR,8.9,12.2,-27,D,864.9,702.6,23,E
DISTRICT,CHHATTISGARH,14,JASHPUR,32.2,13.9,131,LE,517.4,902.9,-43,D
DISTRICT,CHHATTISGARH,15,KABIRDHAM,1.9,9.1,-79,LD,429.6,553.5,-22,D
DISTRICT,CHHATTISGARH,16,KANKER,1.3,18.4,-93,LD,551.2,863.1,-36,D
DISTRICT,CHHATTISGARH,17,KHAIRAGARH CHH GANDAI,2.8,7.7,-64,LD,471.9,469.3,1,N
DISTRICT,CHHATTISGARH,18,KONDAGAON,0.2,14.1,-99,LD,615.6,750.2,-18,N
DISTRICT,CHHATTISGARH,19,KORBA,12.9,13.1,-1,N,670.3,835.6,-20,D
DISTRICT,CHHATTISGARH,20,KORIYA,26.2,16.3,61,LE,605.8,725.3,-16,N
DISTRICT,CHHATTISGARH,21,MAHASAMUND,3.2,11.7,-73,LD,838.8,672.5,25,E
DISTRICT,CHHATTISGARH,22,MANENDRAGARH BHARATPUR,53.2,16.3,226,LE,624.3,725.2,-14,N
DISTRICT,CHHATTISGARH,23,MOHALA MANPUR CHOWKI,0.0,13.0,-100,NR,569.9,683.6,-17,N
DISTRICT,CHHATTISGARH,24,MUNGELI,2.0,12.4,-84,LD,812.9,627.0,30,E
DISTRICT,CHHATTISGARH,25,NARAYANPUR,0.0,22.0,-100,NR,1043.8,802.7,30,E
DISTRICT,CHHATTISGARH,26,RAIGARH,7.7,10.8,-29,D,672.4,767.2,-12,N
DISTRICT,CHHATTISGARH,27,RAIPUR,2.0,13.1,-85,LD,729.8,655.0,11,N
DISTRICT,CHHATTISGARH,28,RAJNANDGAON,0.3,14.7,-98,LD,596.0,684.7,-13,N
DISTRICT,CHHATTISGARH,29,SAKTI,3.6,11.4,-68,LD,717.2,719.4,0,N
DISTRICT,CHHATTISGARH,30,SARANGARH BILAIGARH,5.7,8.1,-30,D,953.9,606.3,57,E
DISTRICT,CHHATTISGARH,31,SUKMA,8.8,13.4,-34,D,645.8,784.5,-18,N
DISTRICT,CHHATTISGARH,32,SURAJPUR,66.4,14.1,371,LE,743.3,789.8,-6,N
DISTRICT,CHHATTISGARH,33,SURGUJA,9.3,10.4,-11,N,388.8,783.6,-50,D
STATE,ANDHRA PRADESH,,,1.7,3.9,-57,D,186.1,288.9,-36,D
STATE,COASTAL ANDHRA PRADESH & YANAM,,,2.6,4.7,-45,D,222.9,346.2,-36,D
STATE,ANDHRA PRADESH,,,1.7,3.9,-57,D,186.1,288.9,-36,D
DISTRICT,ANDHRA PRADESH,1,ANAKAPALLI,0.0,4.7,-100,NR,252.1,354.4,-29,D
DISTRICT,ANDHRA PRADESH,2,BAPATLA,0.0,4.2,-100,NR,129.3,295.1,-56,D
DISTRICT,ANDHRA PRADESH,3,DR B R AMBEDKAR KONASEEMA,1.2,5.4,-78,LD,418.6,474.6,-12,N
DISTRICT,ANDHRA PRADESH,4,EAST GODAVARI,6.2,5.1,22,E,290.6,450.9,-36,D
DISTRICT,ANDHRA PRADESH,5,ELURU,5.3,7.6,-31,D,342.8,541.2,-37,D
DISTRICT,ANDHRA PRADESH,6,GUNTUR,0.4,5.3,-92,LD,280.4,346.2,-19,N
DISTRICT,ANDHRA PRADESH,7,KAKINADA,1.3,5.5,-77,LD,268.5,404.4,-34,D
DISTRICT,ANDHRA PRADESH,8,KRISHNA,1.3,5.0,-75,LD,270.5,404.1,-33,D
DISTRICT,ANDHRA PRADESH,9,NTR DISTRICT,4.2,6.3,-33,D,303.0,430.1,-30,D
DISTRICT,ANDHRA PRADESH,10,PALNADU,0.4,5.3,-93,LD,206.5,316.9,-35,D
DISTRICT,ANDHRA PRADESH,11,PARVATHIPURAM MANYAM,0.0,8.1,-100,NR,274.6,459.4,-40,D
DISTRICT,ANDHRA PRADESH,12,PRAKASAM,0.0,2.1,-100,NR,94.8,194.3,-51,D
DISTRICT,ANDHRA PRADESH,13,SPSR NELLORE,0.0,1.7,-100,NR,122.3,173.1,-29,D
DISTRICT,ANDHRA PRADESH,14,SRI ALLURI SITHARAMARAJU DISTRICT,12.6,7.8,62,LE,286.0,571.5,-50,D
DISTRICT,ANDHRA PRADESH,15,SRIKAKULAM,0.0,7.1,-100,NR,255.0,418.3,-39,D
DISTRICT,ANDHRA PRADESH,16,VISHAKHAPATNAM,1.6,4.6,-66,LD,231.9,315.5,-26,D
DISTRICT,ANDHRA PRADESH,17,VIZIANAGARAM,0.5,5.0,-90,LD,287.8,389.7,-26,D
DISTRICT,ANDHRA PRADESH,18,WEST GODAVARI,4.8,6.1,-21,D,222.3,454.9,-51,D
STATE,PUDUCHERRY (UT),,,4.0,4.2,-4,N,156.4,212.6,-26,D
DISTRICT,PUDUCHERRY (UT),1,YANAM,4.6,5.2,-12,N,262.2,436.6,-40,D
STATE,RAYALASEEMA,,,0.5,2.9,-84,LD,137.9,207.7,-34,D
DISTRICT,RAYALASEEMA,1,ANANTAPURAMU,0.4,1.2,-71,LD,134.9,154.2,-13,N
DISTRICT,RAYALASEEMA,2,ANNAMAYYA DISTRICT,0.0,2.1,-100,NR,77.1,196.6,-61,LD
DISTRICT,RAYALASEEMA,3,CHITTOOR,1.5,3.8,-60,LD,110.7,226.7,-51,D
DISTRICT,RAYALASEEMA,4,KURNOOL,0.0,3.9,-100,NR,185.1,234.6,-21,D
DISTRICT,RAYALASEEMA,5,NANDYAL,0.0,4.4,-100,NR,187.4,277.6,-33,D
DISTRICT,RAYALASEEMA,6,SRI SATHYASAI DISTRICT,0.9,2.0,-55,D,98.3,148.8,-34,D
DISTRICT,RAYALASEEMA,7,TIRUPATI,1.2,3.4,-65,LD,165.6,240.5,-31,D
DISTRICT,RAYALASEEMA,8,YSR DISTRICT,0.0,2.6,-100,NR,131.6,204.7,-36,D
STATE,TELANGANA,,,1.1,6.6,-83,LD,407.4,460.4,-12,N
DISTRICT,TELANGANA,1,ADILABAD,1.1,7.3,-85,LD,557.7,639.5,-13,N
DISTRICT,TELANGANA,2,B. KOTHAGUDEM,2.2,10.2,-79,LD,459.7,626.5,-27,D
DISTRICT,TELANGANA,3,HANUMAKONDA,0.8,5.5,-85,LD,256.2,427.9,-40,D
DISTRICT,TELANGANA,4,HYDERABAD,1.3,5.2,-75,LD,269.4,362.8,-26,D
DISTRICT,TELANGANA,5,J. BHUPALPALLY,0.3,9.0,-97,LD,641.5,628.4,2,N
DISTRICT,TELANGANA,6,JAGTIAL,1.1,5.5,-80,LD,611.0,520.1,17,N
DISTRICT,TELANGANA,7,JANGAON,0.1,5.6,-97,LD,246.1,420.7,-42,D
DISTRICT,TELANGANA,8,JOGULAMBA GADWAL,0.2,3.6,-96,LD,171.7,251.8,-32,D
DISTRICT,TELANGANA,9,KAMAREDDY,2.1,7.3,-71,LD,634.2,490.2,29,E
DISTRICT,TELANGANA,10,KARIMNAGAR,2.0,5.3,-63,LD,429.2,442.1,-3,N
DISTRICT,TELANGANA,11,KHAMMAM,1.6,7.7,-79,LD,371.6,494.3,-25,D
DISTRICT,TELANGANA,12,KUMARAM BHEEM,1.8,7.8,-77,LD,812.9,643.5,26,E
DISTRICT,TELANGANA,13,M. MALKAJGIRI,4.5,4.0,11,N,181.7,294.6,-38,D
DISTRICT,TELANGANA,14,MAHABUBABAD,0.0,8.7,-99,LD,435.7,556.7,-22,D
DISTRICT,TELANGANA,15,MAHABUBNAGAR,0.0,5.1,-99,LD,288.5,297.1,-3,N
DISTRICT,TELANGANA,16,MANCHERIAL,0.9,8.9,-90,LD,709.8,623.4,14,N
DISTRICT,TELANGANA,17,MEDAK,0.7,9.6,-93,LD,510.6,503.0,2,N
DISTRICT,TELANGANA,18,MULUGU,0.2,8.3,-98,LD,706.5,648.1,9,N
DISTRICT,TELANGANA,19,NAGARKURNOOL,0.1,4.3,-98,LD,208.9,268.1,-22,D
DISTRICT,TELANGANA,20,NALGONDA,1.3,4.6,-73,LD,155.7,281.8,-45,D
DISTRICT,TELANGANA,21,NARAYANPET,0.6,3.6,-84,LD,288.1,261.5,10,N
DISTRICT,TELANGANA,22,NIRMAL,0.8,6.6,-88,LD,336.3,585.0,-43,D
DISTRICT,TELANGANA,23,NIZAMABAD,1.1,6.6,-83,LD,529.7,536.0,-1,N
DISTRICT,TELANGANA,24,PEDDAPALLE,1.0,7.0,-85,LD,542.3,575.7,-6,N
DISTRICT,TELANGANA,25,RAJANNA SIRCILLA,2.1,6.8,-69,LD,467.3,438.4,7,N
DISTRICT,TELANGANA,26,RANGAREDDY,1.9,3.8,-50,D,285.2,313.3,-9,N
DISTRICT,TELANGANA,27,SANGAREDDY,0.5,7.9,-93,LD,334.0,435.9,-23,D
DISTRICT,TELANGANA,28,SIDDIPET,0.3,6.2,-95,LD,355.6,388.6,-8,N
DISTRICT,TELANGANA,29,SURYAPET,3.5,5.7,-38,D,273.2,374.3,-27,D
DISTRICT,TELANGANA,30,VIKARABAD,1.3,5.4,-76,LD,352.6,386.9,-9,N
DISTRICT,TELANGANA,31,WANAPARTHY,0.1,6.0,-99,LD,223.1,312.9,-29,D
DISTRICT,TELANGANA,32,WARANGAL,0.0,8.4,-99,LD,323.6,585.4,-45,D
DISTRICT,TELANGANA,33,Y. BHUVANAGIRI,2.1,5.3,-61,LD,184.3,328.6,-44,D
STATE,TAMILNADU & PUDUCHERRY & KARAIKAL,,,3.0,2.3,29,E,140.2,152.9,-8,N
STATE,TAMILNADU,,,3.0,2.3,29,E,140.2,152.9,-8,N
DISTRICT,TAMILNADU,1,ARIYALUR,12.7,3.0,322,LE,170.5,126.0,35,E
DISTRICT,TAMILNADU,2,CHENGALPATTU,0.9,4.0,-78,LD,82.0,200.5,-59,D
DISTRICT,TAMILNADU,3,CHENNAI,0.4,4.0,-89,LD,226.1,228.7,-1,N
DISTRICT,TAMILNADU,4,COIMBATORE,7.7,4.9,57,E,523.0,479.4,9,N
DISTRICT,TAMILNADU,5,CUDDALORE,3.3,2.6,25,E,171.9,158.4,9,N
DISTRICT,TAMILNADU,6,DHARMAPURI,0.1,2.7,-95,LD,139.0,150.1,-7,N
DISTRICT,TAMILNADU,7,DINDIGUL,0.5,1.4,-62,LD,85.3,114.2,-25,D
DISTRICT,TAMILNADU,8,ERODE,2.3,0.8,185,LE,94.3,113.5,-17,N
DISTRICT,TAMILNADU,9,KALLAKURICHI,0.5,3.2,-86,LD,149.4,173.0,-14,N
DISTRICT,TAMILNADU,10,KANCHEEPURAM,0.1,6.0,-98,LD,174.8,232.8,-25,D
DISTRICT,TAMILNADU,11,KANYAKUMARI,0.0,2.1,-98,LD,358.4,324.5,10,N
DISTRICT,TAMILNADU,12,KARUR,0.0,0.4,-100,NR,35.6,60.5,-41,D
DISTRICT,TAMILNADU,13,KRISHNAGIRI,0.0,1.8,-100,NR,109.2,137.9,-21,D
DISTRICT,TAMILNADU,14,MADURAI,5.9,2.1,182,LE,93.1,120.8,-23,D
DISTRICT,TAMILNADU,15,MAYILADUTHURAI,0.9,4.0,-79,LD,100.4,134.8,-26,D
DISTRICT,TAMILNADU,16,NAGAPATTINAM,15.5,1.3,1094,LE,60.7,106.7,-43,D
DISTRICT,TAMILNADU,17,NAMAKKAL,2.6,2.0,29,E,56.3,133.7,-58,D
DISTRICT,TAMILNADU,18,NILGIRIS,5.2,6.2,-16,N,402.6,554.4,-27,D
DISTRICT,TAMILNADU,19,PERAMBALUR,3.3,2.4,36,E,130.8,93.7,40,E
DISTRICT,TAMILNADU,20,PUDUKKOTTAI,7.1,1.8,295,LE,131.3,124.8,5,N
DISTRICT,TAMILNADU,21,RAMANATHAPURAM,0.7,0.8,-10,N,20.1,51.8,-61,LD
DISTRICT,TAMILNADU,22,RANIPET,0.1,5.4,-98,LD,185.4,228.9,-19,N
DISTRICT,TAMILNADU,23,SALEM,8.7,2.6,236,LE,147.6,175.5,-16,N
DISTRICT,TAMILNADU,24,SIVAGANGA,13.1,2.3,470,LE,153.6,153.2,0,N
DISTRICT,TAMILNADU,25,TENKASI,1.0,0.6,67,LE,164.8,105.1,57,E
DISTRICT,TAMILNADU,26,THANJAVUR,4.0,2.5,61,LE,108.5,125.1,-13,N
DISTRICT,TAMILNADU,27,THENI,1.7,1.2,45,E,145.5,105.3,38,E
DISTRICT,TAMILNADU,28,THIRUCHIRAPALLI,0.5,1.9,-76,LD,77.7,97.8,-21,D
DISTRICT,TAMILNADU,29,THIRUVALLUR,0.4,5.4,-92,LD,203.9,232.3,-12,N
DISTRICT,TAMILNADU,30,THOOTHUKUDI,0.5,0.1,355,LE,10.2,20.5,-51,D
DISTRICT,TAMILNADU,31,TIRUNELVELI,0.1,0.3,-58,D,349.4,46.2,656,LE
DISTRICT,TAMILNADU,32,TIRUPATTUR,0.0,2.9,-100,NR,83.5,189.4,-56,D
DISTRICT,TAMILNADU,33,TIRUPPUR,1.0,0.3,249,LE,25.1,52.2,-52,D
DISTRICT,TAMILNADU,34,TIRUVANNAMALAI,0.6,3.9,-85,LD,134.1,205.0,-35,D
DISTRICT,TAMILNADU,35,TIRUVARUR,11.8,1.5,688,LE,127.6,123.1,4,N
DISTRICT,TAMILNADU,36,VELLORE,0.4,4.3,-92,LD,132.1,206.9,-36,D
DISTRICT,TAMILNADU,37,VILLUPURAM,0.0,3.8,-100,NR,146.5,184.7,-21,D
DISTRICT,TAMILNADU,38,VIRUDHUNAGAR,3.9,0.6,556,LE,75.4,71.5,5,N
STATE,PUDUCHERRY (UT),,,4.0,4.2,-4,N,156.4,212.6,-26,D
DISTRICT,PUDUCHERRY (UT),1,KARAIKAL,11.3,1.9,495,LE,194.2,134.6,44,E
DISTRICT,PUDUCHERRY (UT),2,PUDUCHERRY,0.0,5.1,-100,NR,82.1,179.9,-54,D
STATE,KARNATAKA,,,4.3,7.2,-41,D,451.8,566.8,-20,D
STATE,NORTHERN INTERIOR KARNATAKA,,,1.4,3.5,-60,LD,245.9,278.9,-12,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,1,BAGALKOTE,0.3,1.6,-83,LD,184.3,178.9,3,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,2,BELAGAVI,2.9,4.0,-28,D,495.6,400.5,24,E
DISTRICT,NORTHERN INTERIOR KARNATAKA,3,BIDAR,0.1,5.4,-99,LD,350.1,369.3,-5,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,4,DHARWAD,0.9,3.9,-76,LD,208.5,350.5,-41,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,5,GADAG,3.5,1.6,117,LE,170.2,187.6,-9,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,6,HAVERI,6.0,4.1,45,E,228.9,340.6,-33,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,7,KALABURAGI,0.0,5.5,-99,LD,181.4,318.1,-43,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,8,KOPPAL,1.9,2.2,-13,N,132.7,181.9,-27,D
DISTRICT,NORTHERN INTERIOR KARNATAKA,9,RAICHUR,0.0,3.4,-100,NR,182.8,215.2,-15,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,10,VIJAYAPURA,0.1,2.1,-97,LD,155.5,192.3,-19,N
DISTRICT,NORTHERN INTERIOR KARNATAKA,11,YADGIR,0.9,5.4,-84,LD,256.7,280.7,-9,N
STATE,SOUTHERN INTERIOR KARNATAKA,,,3.9,5.7,-32,D,348.8,442.7,-21,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,1,BALLARI,1.2,2.1,-44,D,109.6,175.5,-38,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,2,BENGALURU RURAL,0.4,4.3,-91,LD,174.9,201.9,-13,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,3,BENGALURU URBAN,1.3,3.9,-66,LD,102.7,205.9,-50,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,4,CHAMARAJANAGAR,3.3,1.8,85,LE,121.8,165.4,-26,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,5,CHIKABALLAPURA,2.2,3.4,-36,D,143.7,196.7,-27,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,6,CHIKKAMAGALURU,5.0,15.5,-68,LD,1102.8,1138.8,-3,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,7,CHITRADURGA,4.7,1.3,260,LE,120.3,142.5,-16,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,8,DAVANGERE,9.6,2.5,282,LE,209.7,220.3,-5,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,9,HASSAN,0.1,5.7,-99,LD,178.1,462.7,-62,LD
DISTRICT,SOUTHERN INTERIOR KARNATAKA,10,KODAGU,14.7,19.6,-25,D,1297.9,1740.5,-25,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,11,KOLAR,0.0,2.6,-100,NR,105.0,192.0,-45,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,12,MANDYA,0.3,1.6,-84,LD,83.3,134.4,-38,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,13,MYSURU,3.4,2.1,64,LE,118.7,217.0,-45,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,15,SHIVAMOGGA,6.7,16.9,-61,LD,1246.8,1262.4,-1,N
DISTRICT,SOUTHERN INTERIOR KARNATAKA,16,TUMAKURU,0.1,2.9,-98,LD,104.9,171.5,-39,D
DISTRICT,SOUTHERN INTERIOR KARNATAKA,17,VIJAYANAGARA,7.5,2.8,167,LE,108.8,194.5,-44,D
STATE,COASTAL KARNATAKA,,,18.5,29.3,-37,D,1851.3,2412.8,-23,D
DISTRICT,COASTAL KARNATAKA,1,DAKSHINA KANNADA,21.0,31.6,-34,D,2070.1,2572.4,-20,D
DISTRICT,COASTAL KARNATAKA,2,UDUPI,12.6,35.0,-64,LD,2162.1,2920.1,-26,D
DISTRICT,COASTAL KARNATAKA,3,UTTARA KANNADA,19.4,26.3,-26,D,1639.7,2160.4,-24,D
STATE,KERALA & MAHE,,,13.1,13.8,-5,N,1202.8,1541.9,-22,D
STATE,KERALA,,,13.1,13.8,-5,N,1202.7,1541.9,-22,D
DISTRICT,KERALA,1,ALAPUZHA,9.5,10.9,-13,N,909.6,1194.0,-24,D
DISTRICT,KERALA,2,ERNAKULAM,14.9,13.1,13,N,1225.9,1589.9,-23,D
DISTRICT,KERALA,3,IDUKKI,5.8,20.6,-72,LD,1056.8,1905.5,-45,D
DISTRICT,KERALA,4,KANNUR,27.3,17.7,54,E,1944.0,2109.1,-8,N
DISTRICT,KERALA,5,KASARGOD,8.1,18.5,-56,D,1946.5,2293.3,-15,N
